,timestamp,length,ra
0,2025-05-07 16:36:37.135387,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:36:37.135516,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:36:37.139190,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:36:37.139335,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:36:37.139523,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:36:37.139700,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:36:37.140491,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:36:37.140654,70,f0:57:a6:a6:b6:b6
8,2025-05-07 16:36:37.140827,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:36:37.141027,70,f0:57:a6:a6:b6:b6
10,2025-05-07 16:36:37.141197,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:36:37.141380,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:36:37.141575,70,f0:57:a6:a6:b6:b6
13,2025-05-07 16:36:37.141750,70,f0:57:a6:a6:b6:b6
14,2025-05-07 16:36:37.141911,70,f0:57:a6:a6:b6:b6
15,2025-05-07 16:36:37.147590,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:36:37.147745,70,f0:57:a6:a6:b6:b6
17,2025-05-07 16:36:37.149701,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:36:37.149828,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:36:37.153197,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:36:37.153324,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:36:37.156404,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:36:37.160118,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:36:37.160247,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:36:37.160430,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:36:37.160580,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:36:37.160747,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:36:37.160923,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:36:37.161149,70,f0:57:a6:a6:b6:b6
29,2025-05-07 16:36:37.161333,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:36:37.161485,70,f0:57:a6:a6:b6:b6
31,2025-05-07 16:36:37.161616,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:36:37.164023,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:36:37.164202,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:36:37.164305,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:36:37.164476,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:36:37.169442,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:36:37.169577,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:36:37.170142,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:36:37.170277,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:36:37.170711,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:36:37.170868,70,f0:57:a6:a6:b6:b6
42,2025-05-07 16:36:37.171043,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:36:37.171201,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:36:37.171345,70,f0:57:a6:a6:b6:b6
45,2025-05-07 16:36:37.171515,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:36:37.171657,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:36:37.172748,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:36:37.172880,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:36:37.173068,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:36:37.173206,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:36:37.176867,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:36:37.177168,70,f0:57:a6:a6:b6:b6
53,2025-05-07 16:36:37.177346,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:36:37.177874,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:36:37.178091,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:36:37.178518,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:36:37.178652,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:36:37.180662,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:36:37.180798,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:36:37.183250,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:36:37.183539,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:36:37.183871,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:36:37.184156,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:36:37.184463,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:36:37.184758,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:36:37.185061,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:36:37.189588,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:36:37.189850,70,f0:57:a6:a6:b6:b6
69,2025-05-07 16:36:37.189985,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:36:37.190160,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:36:37.190303,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:36:37.191581,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:36:37.191829,70,f0:57:a6:a6:b6:b6
74,2025-05-07 16:36:37.192100,70,f0:57:a6:a6:b6:b6
75,2025-05-07 16:36:37.192333,70,f0:57:a6:a6:b6:b6
76,2025-05-07 16:36:37.192497,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:36:37.192673,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:36:37.192885,70,f0:57:a6:a6:b6:b6
79,2025-05-07 16:36:37.193155,70,f0:57:a6:a6:b6:b6
80,2025-05-07 16:36:37.193333,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:36:37.193497,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:36:37.193705,70,f0:57:a6:a6:b6:b6
83,2025-05-07 16:36:37.193883,28,f0:57:a6:a6:b6:b6
84,2025-05-07 16:36:37.194051,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:36:37.196010,28,f0:57:a6:a6:b6:b6
86,2025-05-07 16:36:37.196141,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:36:37.196292,70,f0:57:a6:a6:b6:b6
