,timestamp,length,ra
0,2025-05-07 18:36:50.336401,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:36:50.336486,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:36:50.352301,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:36:50.352387,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:36:50.368160,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:36:50.368245,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:36:50.383615,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:36:50.383701,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:36:50.398327,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:36:50.398984,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:36:50.399070,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:36:50.429664,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:36:50.429750,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:36:50.444410,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:36:50.444495,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:36:50.462702,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:36:50.462788,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:36:50.476032,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:36:50.490971,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:36:50.491057,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:36:50.506949,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:36:50.507188,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:36:50.526572,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:36:50.526658,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:36:50.539183,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:36:50.539269,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:36:50.555940,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:36:50.556027,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:36:50.569298,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:36:50.569384,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:36:50.584446,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:36:50.584532,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:36:50.599555,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:36:50.600014,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:36:50.600100,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:36:50.617807,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:36:50.617892,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:36:50.630821,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:36:50.630906,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:36:50.645372,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:36:50.645458,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:36:50.662019,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:36:50.662104,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:36:50.676786,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:36:50.676871,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:36:50.692463,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:36:50.692548,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:36:50.708840,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:36:50.708926,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:36:50.723502,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:36:50.723588,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:36:50.740004,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:36:50.740089,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:36:50.754077,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:36:50.754162,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:36:50.769558,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:36:50.769644,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:36:50.784314,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:36:50.803391,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:36:50.803477,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:36:50.815044,38,f0:57:a6:a6:b6:b6
